document_id,views,full_reads_percent,depth
624b34de9a79470d538aabf58df5QMU4T8uYa-nGn7au4w,12545.724052602227,39.43224649756929,1.1563591516453438
62113c809a7947039c72005dd6WObmlFRtmMgRDofv6GGg,9800.175380470919,40.652368840797614,1.189244982287588
627d13ce9a79471f776854aadn0aFZO4Rz-Tb5Hze7Cjhg,6748.629364704336,30.419038350180255,1.0610117701710962
6290a4939a79472792ed539cUSz2dhD4Qku1AfGKI0oBXA,8098.624820848083,33.17290965358373,1.0489038872691772
624319e69a79478164229cd4YswtgNHoSvisUm8oAvzNOA,187759.00695195698,30.54908852423578,1.1387395353214889
62506b249a79475f872e6534OlAnpyAZQaq_hRLUM0KR8Q,5676.61114845661,36.68288877353533,1.0764720174382536
6289ef019a7947696ed409fdsbQZ1afQQ9mVWXHTQJFsWg,4531.056349450781,41.665806809847744,1.078589264664622
626949529a79470ce5420508OJjAV5vwTvWriSX8QQJeIw,34722.12561770845,36.2234467848297,1.0446098726943238
6272bf7c9a794737a1e027f8Or7OdMhRRSOLpse8-f_u6g,6605.914447717136,33.347527735446526,1.056223159460778
620031c99a79473f2329c42f429SKSyKS8yzO6wSkaQzng,9140.212684875856,35.25043558741309,1.1718512730811066
628bd8089a7947fe0579fd4eIUej12uGTu-9HNpclaXCgA,30332.74929888357,27.117267635121596,1.0585312674080862
62569c209a79472982f41e9cgo1QqMCJRICjioxxMKfkTQ,6908.572078017252,28.061563188587638,1.0712847587019294
6290617f9a7947084efd79b0c7pfz7g0Q_CpibjKY-IY1w,12079.438175633899,17.00278980835304,1.0508540136216815
625ff79d9a794716f91e481eFRDgkuJbRqyunj6TEom7iw,4448.256669365942,32.2481511155159,1.05418498073944
624f86189a794701993b2f82g8g7NyuaR_e6sRt7RXR56w,7333.491595320379,36.733631005804966,1.1309083841078633
61fe650e9a7947cf7bb0077b2q0OXlF9TjeQfDGwfrcGfg,14347.413038375236,30.083670004533786,1.1552719339038735
62669d4a9a79478fa801fb6bGhwYMsM9RESJ69Rn5dfrJQ,11876.648276558624,38.676303865816,1.0502355137283028
6282660a9a79471d955b1e39V-Dnqz4FSki7HceBwcwtcg,16143.340677760394,29.588681840698715,1.0625446710966717
625575fb9a7947498a04748eXkM3Slv-SVqwa-TbjW0Ixg,4278.664883138657,37.41992850705123,1.0749044547479951
627035d99a794782532b94f969_L_x6HSLqntPbALYfXmg,5121.945607589199,29.70137851860345,1.0560378016201284
61fb75bd9a794747f3fe5503VjgXQN65RPWUm9topw5waQ,35481.028368337786,19.841569444899015,1.127445902816076
626839a59a7947301fc871f8jd9sghyARfuMgcPw3aVR1Q,2798.004592789998,28.73106665026728,1.0482380741333748
626238479a7947d96e03c7fe45fCHXaDR6OzDTsIc_Fw6A,4784.1613744258,32.215772895310465,1.0561760500670674
627262b59a79471224bd5320fM_0eppNQ0KfXU6Kd8K_DQ,4138.270057752577,34.29186916709681,1.0649012375606077
6293c9fc9a79476f81011ed4O9J1S09ZQYyEfz-aAmV0hw,5289.295209139328,32.39158599306274,1.044040431208879
620e5f089a79471695a09dbbRw_L6tp9RJa-QqznYSBmRA,27385.367984616445,26.632098784665516,1.1219967644236903
623efc659a79473e214f71b3wFrqHLnpQI-V8YPG-fjxeA,21302.896599568372,33.10774185919389,1.1480890707012967
61fadcfb9a794721c632ecaabjbL7bHfRmqb-caTMK2iTw,9715.316690303063,32.588312222923165,1.1684660412083323
624d86cf9a79474f75322beazNWDKtZjSky5O4bG7dHs-w,16814.946167260292,30.05011089979165,1.158386063584263
62047dbf9a794734c5e630beeJItU1w9SUe2g-On9ZHFWw,11364.39471315132,43.608052831193675,1.172087861939295
626bd7ac9a7947f5b5ea50cdsfXyYVb1RcGoMriPAanliQ,4412.370206258956,35.10798463331228,1.046148119503376
628349f99a79475c64ae788efgyxN8ZeRj6HPqurXiy3Uw,13798.58528977508,31.02090828340182,1.056440688260216
621102149a7947f459a1f937dXGpM37jQ4usXDLwvcUBSw,13827.09411652613,37.57171178060117,1.166575956716738
627e16e89a794770f46ab54b7owHTI0nQf62trW-wi8nNg,4964.143167128163,21.39930314689747,1.063306485999095
625ac5199a79470a3ace0090cCoqxeBjS2O0B__EsuodYQ,3826.994434755361,51.06773438279797,1.0511461309948553
624699e99a794735a8700cd7HqMXHHPSQbOpb2sFpfIJQw,16284.485813197782,35.38812142654144,1.1597644778084535
6248c7199a7947567522fd7bj9-ZiG5uTxaWzpbt024nhA,40540.97844525725,38.77646151635495,1.1577798066216072
626f58fc9a79475038857e4bNlix6zhYT1uvHiidpUO61Q,15488.850321050288,26.944361189719988,1.0540433427500793
626172479a7947a76b1b8dd65-sBSdgoRXuDYrTKgkKM0w,9428.29973792078,32.08196285103934,1.0552436341957696
609d11a69a79477cef513697kFDuNxMaSGC19_wCGjaH7A,14217.0,21.953,1.06
62913dc09a7947653292af91hk7jv3fvTFG9-Z5H_3fFPQ,4170.720177319616,32.94543492492897,1.0435552769074607
628d13659a7947702a7f5151kXLA3gkNQoKcqLGK7tsO5Q,12390.081564884618,22.985151839769426,1.0497743406277171
6258220e9a7947b83b223a76EGvsi82dQrqWHP_KVSv0HA,7621.593968403821,30.15033847676324,1.0665185520041245
620b6c9d9a79476302608dbdrLKG-spvRAGVwnHQIzdu-A,12595.878631708338,42.63456258937782,1.1731189026015956
620e0bca9a7947691dc39d5daRK06pENQ7yooMS56pK40Q,29112.38781739354,25.977255870241724,1.1146235443800296
624b314d9a79470c18fd2b92nWn81icJQzimQdTQTe9pIg,10383.651939993395,35.30066208319618,1.158721570734024
62469c469a794737bcce9276Bhbnst1tR_iL_cjGOaN0bw,29459.017082740174,29.127508262231455,1.1570059573758507
624fbed09a7947103570977eEdsKdpXtQpeBSX5R8gefHg,13507.439112548907,31.76816389130146,1.134649815266126
62520cc59a79473a9509e142hicNpVY6SciioK7xAtML5Q,2530.297936287036,32.57837000416401,1.0636126892908928
62682dc49a79472c549fee7alVEROPvgRMCI6zkaOuN5zQ,8069.994599162885,33.797312611484735,1.0436036477369903
627b5a119a794773afc39b7fzjSmUv-1TiyH9sItdolb8A,7563.729561906653,41.033416925685735,1.073602378509628
620275659a794786a040941cFcJyHDRbSHylVDOv55Aukg,44921.92838119556,30.224583573040437,1.1279365749025307
620fc11d9a7947a15fea5334GOBaPLeEQ5iijnGEh6CsIw,19051.511680736494,35.08784466810123,1.1894613941152847
629052a99a7947051f98b242qbCwGIxcSb2B-CkQKtqOwA,2807.658628649979,41.24471833166529,1.0611318015831628
624d2a069a794721ca80f55bphuZZZ1BQ4GHZWL7yrXUdw,57554.53465857336,31.40842559388638,1.1532600835627156
6203f6179a794714010a7e490Jw3lMbrQP-SNef9bV9tCw,12456.19971876884,30.42759311719081,1.128365373204274
626a6e489a79476c770f46fa02jmsCH5S7ScT80Glm8a2g,3446.1008678445814,30.198567784824636,1.0457117102369502
62729a469a79472c4dc2b2d6fp-Qg27NS2mKJ8O_VQ-VMw,2896.40646710735,33.46002434651921,1.064465127723257
627e2e8b9a79477c09a279b02NzrzvTiRk-ZyZAu-AfpUA,12289.403725075254,31.53986520842966,1.060792054752055
61fa50ae9a7947e061210739TP-huHdfRxO6tbQzbgPGew,12042.104981625895,12.628564989192826,1.152190845962669
624f0d2b9a7947e35df79e40o7bOI5M6SyqANOcvoJaMDw,23512.213763437783,33.49552167652121,1.1487083048035633
6252e0479a7947683d2760e1z2F6pmw8QJWihCtV5NALPg,10854.37708732652,32.11119207311081,1.077108381744067
620b67a79a79475fc9bf86c66ZvgzqIeSDScs4lHZvYU7Q,16197.906510622097,54.25438472356635,1.2894386350915943
623d7da59a79474ac84c16695YkmqLlNQRaRnUuWJW23kQ,71300.30975133553,18.428569030313447,1.120536803659685
627283619a794723049196e9zDlsWsgfSBGyzZTQWD2TUA,11068.441019701795,34.826171084108815,1.0579121354949448
627535379a79478f77a2274erdS0sFXGRHGDcCb1sl05cw,2612.5432108208483,36.629180681812876,1.0547350804344242
626143c69a79478de13eab8359kh0tadS6Wr6ciE5-8LoA,24452.326056538066,32.00794625024722,1.0505314261124425
620d8ee29a7947428551813fZnE09xv-QAueeA2-8UsprA,37151.97297092442,31.309118845665637,1.1325916529999738
6209658d9a794734d6c141f0nrpfnc1iTFOKEXAR7zwQ9A,61813.16468319781,30.270180990096303,1.1203794028502663
628916a89a79473a9a92d53bnuLtbgcTRb-r-AXgOwF5aA,6688.364599751942,32.658947837985856,1.0611258182968613
62110ead9a7947f71ff7a62eKAOzm5l4SfO1oWp861ZVDA,16719.424020939325,40.210471193761045,1.1631228832440714
627c37a29a7947cd0ec97e38o1BRKF6eR3C2oKJI_J0Npw,5044.619530551066,31.58367323045786,1.0533867276103475
624ca4e49a794701aeb3ea84X402OR5dQ6uZy1gpTsljIA,12745.879609961657,34.942052462670866,1.17384051534732
625ea47c9a794727a70fd4c0bZP7zdPRTNOz10Uq4UQX1Q,43356.82387487158,27.743823542419165,1.0530276470000437
6262b3f19a794711ad3cfa22QBUxTVUsRR-ntZgx5Nq-tw,17026.609699117736,33.21146185268944,1.0570981510433528
623867269a79475fe11ece61Bty_FkIhTseUmV-Sov3wzw,25187.362853154973,57.22396984334771,1.21014303659321
62848c2f9a794744f57c5401g2d80kTVSyikTkDcdSGlzQ,9752.048747236278,33.791567374581255,1.0597405458766276
6205b6049a794725bb18ee48y8a3Pa2gQE2bVRWOOt4ojA,9105.51311000575,34.49833798710386,1.148897403946572
62370d239a79477ec98eac8db-CkZVdKQgCZVUtagKNCSw,2148.227483002789,26.944294321481255,1.1575393188949226
620d619f9a7947376b27bfa4Inynzi57Rha5kH_bTmf7rg,8888.409764517839,37.278655928424236,1.1638786796135239
62018b349a79473086ded3e4qmb0zzG3SKi_ei_JNoIriQ,61821.47649218642,36.67135172042202,1.1586702172141166
61f869849a7947356e11e436_6u6tkE-RY2Pj8aOuSaMRw,51300.57456296508,28.394711911846812,1.1335620646577296
620112339a794705c84f6b1c6PMBcWmgQe24Ha0I7p5N_Q,30610.308224145556,31.25798461822394,1.1271860653112835
62388bb39a7947728572f160Q1qFt_TlQHiMIPCvYUwX5Q,72870.4997730024,20.48663570671086,1.1303477357965124
628312639a794749c3de7b10DlZzSkO1TimsnouRDYX_NA,6223.369712623756,44.50953044823302,1.0676932818478975
628f3eb09a7947a084e9500djDx-iBxaTKGEkTZcicxk4g,14229.889211106054,32.46624377367799,1.0570834625232877
6253d6a59a7947a4cd3a364eZwR05eF3TgOZR8CwC8QF6A,16391.89183126669,28.334803116007766,1.0750349404140076
620023ae9a79473cc42ad9b9U1ruJTiURYmbW_ImZvKvKg,26213.688165157724,29.97333806797624,1.1554923559811856
625639fa9a79470258158b12FNccmqkDT_2DofttZZ8C7g,6408.935067956966,35.17990200434397,1.0661850347893271
6286de569a79471bf03a5c57VeaICpvwReuv-75iD591sA,3039.548129960121,38.43413969849643,1.0618836091196402
62467cea9a79472adc07389eQoFY4XhtSGe_ADasY_zktA,18055.762216275103,31.631877671667866,1.1566048357311403
627cd1159a7947fa469af5ebnpOXZywWQiuR_lUHtuEAJA,9271.018010701497,19.005923298098974,1.057738135725325
623830bb9a794744f644abbbCiGOV7sHTZulrxChvPt3XQ,14523.998606547271,42.80998911172896,1.1431667613901986
6201be0a9a79473d359ab3f33vI81muuQTiXxUjGYCtUIw,23285.3200068482,25.266505665193392,1.1246673356713812
628f35c89a79479ce08b3e3aCdVz8DVMScWTjWmc-egG6Q,4848.668196254334,32.16016242287035,1.0764655204680782
628b81e39a7947db11c1964d3MiYrOkrSoOyRZ7_uZ-D6A,8424.991039623541,23.538541810019044,1.0586685468506432
623c99a49a79470889b82b6cZiIIouG6RMaI2PnmZnEUTQ,161993.38621756676,16.945623545022347,1.1161996910413436
625192389a79471e61000fdfRyXGXg8-QBqFOYTJLMdFTA,4868.478967728163,45.499805348254284,1.073424870400731
6278ce449a794761f201ab10mLwPEQ7rQjWK9Carck7qfA,15134.556354028484,27.0072153977743,1.0432342432142119
62467ae29a794728d4058626XRoqstB8QKenjQUly9_dtA,21157.424208942368,39.1493372440216,1.1735651025369356
620d2e169a79472a7c01bdf6i_C5lEkKRO2ocnY1EE1rGw,6781.604588201953,35.1520820075393,1.168166356814013
6280fb6c9a7947ac2c847aa2uM2jFFweSXagssDYJURslg,13766.247703677713,31.04889766440957,1.0559766409366473
627bfcfb9a7947bde6c274b9h15P1pIgQrmpq2DoqtwENQ,15624.57677846998,34.434973779311484,1.059432036273775
62540c5d9a7947c07aaae263vESBeIRPRwSoSVADNbyE2Q,7031.006415047566,27.27822790641291,1.0613355114989556
623ecd629a794732880a9772TUurT7aiSq66CDbzNmCOSg,129909.81538696389,34.54059802588734,1.1275107687263974
623963e89a7947abb8bde135b8r4DRkhQ-mWHHzAZLySKg,120173.26753064276,30.116125540951952,1.127103700422549
620df0109a79475d0e81797cVNj2u1WrT1iJ8wSDROA4yw,11934.582886997474,29.853173495725105,1.151872755223253
62889ff49a7947203a499de25VzX0eoBTxi5GRcD8MDpMw,3614.1872875265963,40.21317546726834,1.0656028904381512
620554ff9a79470db162fecaEZz1JhwWRoCJsbkGIFijtw,66360.0870257783,30.720008603313858,1.1246425270939333
627915dd9a7947763047c505chXBWbKnTreIuU875m_jEg,6450.813208864308,37.30770713060434,1.0419876055389883
626df6059a794785e870b3beUIK2GVXhQ-yxBdbOqm2fCg,23660.202702116872,29.546590334214955,1.050845325218268
6286e91e9a79471ca91b1061k11P2W_lTYiMTrBh6n1xEQ,2338.363177900705,40.15798057777215,1.0665282109913072
6203ba0f9a7947fabfe5262f0fZvCsnEQpGnJxc1JVfMRg,26733.33313148879,22.67552120549426,1.124138323397573
620a65209a79470d79d942edwc3xSVc7Qg2o0YJgZhfrwg,10012.698314093503,34.79347493445804,1.1659175629619802
6273e1d59a7947197f2b84f98gPTht5MSMGznT5L8GReZQ,4392.023909234958,33.503011613110004,1.0540982182352419
62873a1e9a794736062b8aaavxHNiwaHQbyiS4qsHVT6YA,2448.5609182673043,33.45030346167133,1.0732030865204292
62911bcc9a79475b0709d3b2wqSTT6MiRayFBkOmFW0p0w,2021.5086799644923,40.48918550797983,1.054690711290587
620b915d9a794776ddccaba4esLU5taQTmuBDteguchC7A,24022.093343179626,30.107079260104268,1.148358807589042
624a744e9a7947b7ce2d590bW9ylHdJRQSuXKHxSNI-dRw,10934.133538454531,19.796010121681984,1.1504498448867324
625b1d669a79471fcb4d20150sk8H6YEQXWmEtZ1UkCI7Q,1714.6184455606763,40.88579614623348,1.0471304258707972
6239a29c9a7947cb0376c8df0SPOhsSGTN-llolSj4_vWQ,64002.22735256032,32.645316455217745,1.1191977906971216
62049abf9a79473b948acfa6pmnxai8QRAStVvvbC_iZ4A,11449.17177060426,21.967729250306633,1.147764334976129
61fd15909a794769206f44a394w9-E9aQKuxKLxY-eR8IA,38461.275683906664,33.83514607462109,1.137374228583503
626e655f9a79471d2241a03bnk2rEOHORZqLFF2zf-9-8A,18039.2811577492,36.798241309160225,1.0562813537904816
620a44889a7947817308835aUHz9diYOQZaxSaNvzYuR9A,32495.905800068518,36.4988560793938,1.1401336185633324
626790489a7947e2696082f8_TFhTdPqQe2hZsWnsW-OMQ,15591.13717994348,31.928849777078494,1.0439600726195477
6200e7a59a7947763ba0c298WEhF1f7fSyOFx46ACj7jCA,34638.95008076691,17.486978538396812,1.1390276031224025
623c83769a794758e856a6ecP0y66HW2TwCmC5pTg51c4g,88247.40957532228,31.816875400260415,1.1210272531204069
626c148f9a794713f2b83268llpQDRIFT0y5ae0AEkRGIg,4949.370721029114,30.253930736311037,1.0420549760327449
625e48179a7947fad80f0a3cqgIe0uDuRP-5vz--qpgM9g,5082.2892747347505,24.625310487431392,1.0547884115213497
61fef83b9a7947f3eff2e752cM-_ZmaOSKy25ZLFIzAt9Q,35759.7898113158,23.92139710451785,1.1406497176869352
627fe43c9a794770f3556d93czA01gBWTTuf_Qa17Jlglw,8324.955954329747,33.82641653569994,1.0691474758974664
6283b3b99a79470a2663a4bc3WSnLWn0QBiSAzPi-18rLw,9608.581109643412,31.277342825605164,1.0562475063178827
624ffdfe9a794728ec7c467dHQ1IoqxqQVGO0FpTHp6fCA,8361.381891424293,17.412987540490636,1.0720357341476776
6264dca99a79471192e19411mccGrXalQKSKfN4YkkfSyg,2919.0823680252083,52.07894857425914,1.0689102013593992
6244720d9a794774f92319fdPAAAW5hlSrW3A5hrGPsD_g,32051.546002255447,34.24273236751304,1.138171225255409
628e09099a794735b2743fb8BIEPLkWlR7GO8b0LLX5fsA,11723.700906351114,30.325517852877464,1.05303608545854
624afd409a7947f816f4166bdBslvpjlRBWDXuGWzNxefg,60741.89992447567,30.390565182419692,1.1467534960367687
624a9c789a7947ca4b56c337omOFzLTiQxuuLvBZAPuAfQ,82942.85894452596,33.037750191635986,1.1344178705646752
623326679a794756b8f2a9689gvGuGVAQdSks_mvJUPH0g,56137.38119052651,33.72464431394455,1.2019003021624324
6203b04e9a7947f39a7c04f9qy1XDNoUQ3GBeAionL5UTQ,21723.764962417747,24.17765888444002,1.1322903688774624
626430a29a794772f1d5fe14cW9uKqbkS6e8t4sAV0sYSg,18335.286785169115,34.786688520127434,1.0616943260279503
627cd9799a7947ff7ed685c24einFLtFQhCdQuORlzTE0Q,5743.075266608927,14.616550815472644,1.070446674852736
61fc044d9a79470bc19e60d5LhYn72KfRd2ZGZQLVDryIg,10047.886464425295,32.66825780284876,1.16388134364461
628355dc9a794760eaa49d00TWqP3Wz4R2SJ1rgN3c_hVw,22108.005248473608,34.9759572535501,1.0555451849872879
620a3ccd9a79477c5bae76e2rGRiVUylTi277MxC543SNQ,21949.377853292986,38.38519047783719,1.1437003279545987
6248193e9a79472cd1ac3a14wOFIuoU2TRGIXia-8QqvDQ,53193.47385868496,29.513616408130748,1.1528316244253125
6271fb959a7947e569a710a5x12m-c2XSV-CzaYbEXlSdQ,12217.84399407696,19.606717415669223,1.0580436481324662
625336929a79477b318fd4e0cui1VRYOQ3yGCGUCYI-caQ,31452.296033792485,39.348276364810566,1.0781737728758092
61fd2ed79a7947772ea6bc7ejE7WRYzTTOyOR-y7QpM05g,17112.557962610517,26.788581322928096,1.1372455896099243
6276a7cc9a7947e9fcaa45900Uf19leURsmZJUiblwQptA,17695.223845429373,35.57670361746896,1.0595369744952936
6250d8399a794776031175e4OQodsCU9SbuFcVlVnLWjPw,19850.710666886123,23.424275603075742,1.0554909372661914
627e898e9a794722ec1a77b1D6z0dIZbQuulEQjE4LDaug,17018.71012850465,27.396245295382325,1.0603144662583344
623ed88f9a794735439197075EMHNYubQkmwBT4_9pLHbg,95209.790710546,36.45324051729731,1.1323698560954967
61fe62709a7947cf08ad03fdYwVAPBxxTBaiQLiMDhfykA,8499.54101137367,43.658183532543376,1.1862387358107747
620dfa709a794760c7a371c9p_KgKNM3RWuHYjAs7dPv7A,19532.351030824826,41.10150963620365,1.142930237223939
620f09a59a79474b7b8ee1c3fSdTR9j6SI-kKYYuu4oSMw,16011.088116837413,31.689861690728947,1.157150644890512
623d53059a79473772136f3eezJoRfM8Sf-IB1KyxMUVFw,76582.67205151873,38.84490097714535,1.1266267764642703
626dfc6b9a794701b8b0f683F6LWOGA2SwqZSk3iK7BG-g,7712.505167076203,31.124553943639707,1.0579410204370472
622628279a7947c6c137810djWepXpH3RF6Kepwqg_Zj6w,62962.03381936031,34.025895645469866,1.141911331660657
624d6c239a794742c18aa20afLa-7JnsSZOPRnDEPj-edQ,20008.996462977328,32.52593231469444,1.1557617744326267
62087d3b9a7947fb94e29e7aPVE3fovnTKGT6sBNraWrTA,100161.0958675581,30.02454386541812,1.1344384147547588
620f98fc9a79478b4b3515f5VLgGzAUdQY--mTbEkMqIIQ,9425.7954336337,40.05176264113893,1.1600849171310086
62776f5b9a794710d3f3d5b6JEnm7Z1MT1KFCZzQ9pQLwA,6945.090374343682,39.3805777362088,1.0641140363057924
62066c5b9a794773c2ab3b22xMy_ua0-QKOSod98DbnBSw,10756.037775400104,28.4661611954006,1.1482282663602394
623da0b99a79475f4211d193sDRxaTo5TDG1oLJyF0I0QA,55432.301479875205,33.66058671506406,1.1294681152382509
61fb40979a794738c8e0c130BM49cv3MSVql0aTOA5X0TA,5063.051222529867,38.69341173798514,1.1613631023486108
620f4eba9a79476079276a6eZb65qzCKQG24r3OH-3xiKA,7326.191649667865,42.58168108312214,1.1599772819651666
6250d4819a79477508a580d4cpH4Be1KS96eUMQ8Ct0ExA,4313.9759607472315,44.12427413040033,1.061959572432144
61fcefb19a794751630b4630YZmam_5gQdGP54i_hpwliQ,18292.63607276775,23.166372942179482,1.1487152533652525
625c6e959a79476ba6a05064yxZriXPARJmhuKnRF8YR8w,12471.210812201962,34.03238969798089,1.0439066974341238
626b97169a7947d4b2cba50dKHTQOrclQUK5l_FocKelxQ,2465.9576712808735,35.24681611010766,1.050888938036887
6200cd819a79476923f77107yC4N9MCISWKA7vNggSPfSw,8822.070400391742,35.11369137529069,1.1572690082302362
6255368f9a79472bc93118151xD1989LQHqdBWn8GY7v0g,5103.744051246207,16.336487734667468,1.066528352867282
626a3be29a794754e3bb75cc8Qk-_yNVT6GeXD86s7DfIg,7789.676532189529,27.203669803765887,1.0503548434386436
626273b89a7947f3891cd663I8lBS0nEQ7adXk4Zqd6Xmg,8473.175797400827,20.644542415454733,1.0576326488090315
625239449a794741100c3064WzW2nvYfSzK-hx47GCLLXw,3404.8358607043756,50.439927734014866,1.0812203408299326
62660d739a794755712a47e4JQkHsi-JThiT_UHOAqyRwQ,3233.5376215742085,33.18741033157821,1.0480941320929833
626ecb599a794736e44f6246ESNS4eAOS4-nV9xPa_Hfag,15003.851765677544,36.37349513950439,1.049219879101096
5e2fe9459a79479d102bada6RlUORmFKSCeQIU3k31TQyw,180456.0,14.232,1.565
628d22459a794774234f86beLQ3Zs6bJQLGR5-hMa97qYA,2758.2086094720794,40.145005082790625,1.0663781386666842
625ff3e49a794714ac31ca49aBLIIf78TD2eGt5Lg6t_cQ,18079.23986595707,28.024322883191427,1.0476441090518283
62471c4c9a7947758b38382aw41ZmOgGQIK_MaQCLz1_hQ,20088.247225232684,35.22306394167356,1.1657573877475134
6268d9f99a794756f6075410Fpy4xX7pT3ivHwdGmN5Qqw,3155.496582988299,39.27418699540414,1.050348358830053
627ea43e9a794729a5bc751d3ZbnYcB0Roya5ZGYuOuihw,6247.06565611677,22.835482912866212,1.0703640470019515
6238da019a79478d72f90e58VutA0piMSeWWi_uvq921UA,33348.833980242314,32.45341408575823,1.1372736332620164
6287f37d9a794782694e5c0dOtQPCbt6SNSVVKTMiNTMbw,1776.9735412542377,49.76361335807463,1.0731975100069864
6280a67d9a7947989997f209xnr1WrKkSS2w5KNapsFmaA,3372.274266259837,35.24109256070477,1.062845004146564
6282da309a79474181c112dfOgGyjq48Qzu-1Va_lXTcsg,6245.6571849473285,38.386782632168256,1.052254987131112
6268de899a794757f8ca2d11qzGsoF2bSHivWBK-GR3zkg,14020.239074896715,33.000325242273725,1.0502148892819554
624167229a7947d1bd8ef039o194vJYTSRONLXAkUuMQVQ,50594.765629762645,38.981733245106334,1.1331818753836709
6286b5449a794711c79fbac4ioKTudqARzOPYH3ZTRkTNA,8247.61244217153,26.92221180894549,1.04429275095582
627ce8c29a79470677ddf70edYYtCDh4SjWIQEVTIip2AQ,19110.18364511571,31.31170752118714,1.0574611126326456
624143649a7947c22027fb46ygtDYX20SZy-AM8IBf32XQ,75864.21277397923,26.337062251130643,1.1103948854596373
6200f5c09a79477df83bd857ioBmI4oEQ9GNIcEcTqq1aw,8519.195750835957,33.83733658615805,1.156422236392459
6203b8199a7947f9d5f3a783YxinPfqGSVKPutuvr7k8pA,53802.409995402326,29.839959186990367,1.1093592789023967
62348ff79a7947e25cb00eb0l_e1t62uSZunxTHdUocKSA,35793.89571442981,13.523313660280612,1.126359454373706
626904379a79476b098141e7NszAhHEyRyuyRIyOsQmP-Q,38783.40891556572,36.73941635887015,1.0450084179862251
625466659a7947f2ca07bf13tHummTxjSc2mG9xiB0ceOg,9189.815833038932,31.860028746222582,1.0644932762152532
625036669a79474709cfc815NcbCw8XyQvKIpPMxxCqswg,18896.733594949863,20.97922548586413,1.057127948520482
628a42119a79477b673856e9-CdGwjcBQ2mhoXSON6_t4w,3628.1519394795237,41.76746052572873,1.071403096782648
620922a79a794725884f29a4EHtF6qp_TIWz8zwj4pkR0A,50548.805793691434,30.316669876409037,1.1372266319090203
623680429a79475f37d937f1xHYqmfpOT0SfsBmqpordkw,1121.7131490200732,40.21183756986729,1.198650831707184
627921769a79477b0e59da36VCcyxSgpTh6gqE864tgO1A,16012.917288723378,30.69785155658632,1.0442735612956253
6201c91d9a7947406b77e42acDviEvjbRiSUSqLp4zjTbg,10348.935492170245,45.943941927712366,1.1652856159107279
620fc2179a7947a14c82c955epDFvMcjQdWcTI2pvy4rJA,26536.34821573777,28.567149040105235,1.1356745732350333
626a40d89a7947572c756892vz4xc2B6RyK2p3gOJiax6Q,19625.336071939462,22.527143695652303,1.0442420486411153
6273b28d9a794782b2ac16f8nxMNCaYiRcSQeaatNl6Vlw,5346.41676657946,41.085101842788234,1.0574695823796418
626930149a794782b3d4f5659W40-zmISFeTidxMRhmanw,2627.7610510013196,26.476781212153725,1.0460405648541755
6246e65d9a79475c340178a1ITD_rn8rSf-3lAAQYK1Gcw,9757.335666675906,29.904701530797023,1.1497464710349552
626bf26d9a794704d96ab027iZqqX-toQFmklMQLbk6EXw,9950.93023032721,26.01764816466881,1.0413628163037132
626980769a794725b9c141b1Lu5yIXSYTVSO3lRzdk8ezQ,11293.901179027322,27.174618526750237,1.0459845046131642
620962b29a7947324c3577casN594_bWSu-iTRWAFiTSBw,11176.96029398308,48.78143091288956,1.193068260635093
