document_id,views,full_reads_percent,depth
6206cce19a794793da0b2addAvWxtqguRBS0GXyfGqbkJQ,59679.28707191671,30.387391182240645,1.1315649939617518
620164f59a7947264d784379YB24EI20SV2TaJi9yJF2VA,16805.137139983264,34.40711848417804,1.1455140471304102
6205a63d9a7947221f14adb1I8HRsk-yRcupvKSnb4E6Ng,7718.260910409932,44.60897752654664,1.1557110503153838
61fc62219a794725647465f78Rks4QvJQG2Hy4D-yZx7GQ,9679.245086109897,30.973984231486956,1.1519316440076157
624550489a7947b43d3064318rVyM3TZQB-KAwuKDEDctg,40243.56299197278,34.575425959443514,1.1208442323843075
625a0d659a79476479fa57b4AMRAd_IpR3iiz9FzNUNMqQ,6008.060673377741,42.35881557653094,1.0519061402606806
61fe29f79a7947bf0bccec2b6W4AIYuURZGiJSZ2Gbtn3g,9527.373526971232,37.186427693496704,1.156846573340803
627171699a7947c5a124c498COjo0AFcRfSHDwWqd5uhNA,3263.7967297814535,30.69922623300075,1.0546911755272745
620efe639a794749e3cebf9aQryV75aeTpmZ0_bUumP6Kw,7626.6260048651175,41.7491778701569,1.1493012607356563
626081779a79474ad337ff83xi3Z0XGhSHKbiEpstSp-9w,5411.194344534752,27.668160589236123,1.0487689995495357
6208c2f49a79470c3f893baeZg2aFPa7QOO0v6hexxuc9A,22353.380120312082,15.73259821868724,1.151874124712717
6240464d9a79478739eaf477-zEYsVrPSQuC-bROoTMdnw,87626.22374266948,16.51825059420203,1.121077190116255
61fa6a9e9a7947f09ac0e3c59_U8Y2s2TROLJZI805lx5A,9563.344709675468,35.757141829362276,1.1636334520676888
623dd0f99a794776a936a072nI-dyeM6RKWea0dsmABNmA,107091.46344491634,35.27013178272918,1.1185517421789337
61fc4ade9a79471d2872f513-S1gY8AyRrqUjLHh1anbAQ,24706.807265630923,32.74358416162862,1.137845703533657
628e2fda9a79474ca6f127dapIB9SNlMS02Ytp6dmEyi6A,2662.459884565414,40.305282805890975,1.0634862235112152
626a99679a79478254338a68SubH7wmXSvSZ_BqZYXJZHA,2352.2690412533834,29.792932870023872,1.0496303427422649
627bd0469a7947ae1d9aaa9eNUvmorLVQmW8fXKKJOoAOA,6918.745819999159,32.91811358696557,1.0641219323983373
6287cf709a7947783e3048b50_gqGps0Q5m64bQRQKvg4g,5098.224238422304,31.88239778053164,1.0596716970731208
627e088e9a79476ac621b11fTTHpoG8qT7KQk89RrYKo9w,3799.916618309709,36.56298495962798,1.0722207571941746
62525e849a79474882474609tYrbGNlCTwKF181VEmB5dg,6789.179808548463,42.555598154834094,1.0865269231412378
623e5ab59a79471865217a8fc9Y7d4UhQ26AuUecRb9Zrg,24256.070655083764,42.61563858718657,1.1317516493885722
6249db3e9a794797f40cec0fbRPFrMFnTjWs0F507znKVg,11930.759042679132,40.76074121631227,1.1679136626430633
623bec149a79470dde1f6ac7MV0W2VfRQK-GbHRyx80keQ,18334.510411782445,41.647353948043424,1.135422648910876
62055ce59a79470f2a583a7ccN1f6LXrTwyYrWl2HMWzgQ,23188.544970947158,32.04460861817702,1.124065335939814
628df10c9a794728e59d3902a3BbZnG9QPq6T2wNJ8ahng,5750.372582101285,27.80884269014534,1.0588855153071044
62394c929a7947a60fa167dab8r4DRkhQ-mWHHzAZLySKg,70845.69106089289,33.38187218717121,1.115266076484152
6244365d9a7947570b6d4caa-_x2Q5oARfmUf-4XXbG6xA,35526.37351232904,36.50591319837275,1.1252881630845588
62023d849a79476750f26398K6SHjYXuS4quhY-81Gkqjw,123674.1998468231,28.504719565321672,1.1183667462327593
628258329a79471815da83d7oOIS-HFjSKGp8hlYftO6kQ,3762.2251231632795,38.05248608592345,1.065138428285582
620138589a794716cc0efca5bI_ceqKiR0CcTU3ec5a6Vw,11325.666692741977,40.94926870153651,1.1479190790489202
6287adc79a79476cc715e3ffUmmpmsvNRv2PstpVRxqC2Q,4924.5479692854715,29.482970316307394,1.0566512079295627
6206a9509a79478b95cc66a6AvWxtqguRBS0GXyfGqbkJQ,12004.753346913301,27.895822579048392,1.1380667428216495
627f8fd29a7947578b64ec78wPvSNXK9Qs62kMuuogzulQ,28692.676646195538,14.236102128837915,1.0621477587406423
621a39ba9a79472784f029d45fM_dpQdT7SPSy9Msc0qiQ,616365.0,23.667,1.24
620e4bc69a7947075612fd5eSTbaxI6wT4i6ehZY_wydYA,13774.501910605042,37.335466576253275,1.14284549940269
620a69c99a7947102673f302w05zmAZZQH6qeNSW8_Zb1w,8123.0851444026885,42.505787943301144,1.1502903422344404
6274ceb99a79475eb6f212f1aYpnNg7HTqyhZFh2cZn01g,5760.567687481548,21.60076355817427,1.0640153630536398
6250e3e99a794777e5747e16P6Jn4a6-Q6iaCwFHX7Wo7w,6274.746434809888,32.90916321515327,1.0643133160625944
6243ef759a7947367f1dff7bEIb9GrGzQE-sGbi0jHb2fw,22720.26133181527,25.245852591152605,1.1229146220068402
625532569a794729f5d7cf8e4FF-8GejQ3inB2YOmt9Ngw,12934.278835987574,36.54239342706024,1.0809448170671423
62430c349a79477a39944253op-fas9US5Cxllb66Ub9Yg,35843.48808718759,50.544137705374304,1.1409324355389716
62417cb39a7947ddc591f7b5x5U4LNQGQOOS2A5TnhbWeA,86372.40951432448,21.95826475998876,1.125529099165188
625f8aaf9a79476a9753f61dRByiz_KOQcaQ7YwqALCWTA,4106.028921749619,30.496824489022604,1.064349425687918
6246e73c9a79475bc3235081Glg45gVpQZaG5Fqfs99w-Q,37186.05304426263,31.957220622184455,1.1362825360295472
6281180b9a7947b3aa448896VYNPSJiUTl2fOgirbMV_5g,4867.970129640195,37.11120053895404,1.066553867403488
61fe43799a7947c5d23100dbvO1lIZGVSA6bcD86zFD_GQ,41798.39558125722,29.770547219082275,1.1344021042755743
6204eba89a794760c09bd1384i61_iHsRr27d8vark140w,13734.43210380113,39.11605655330859,1.1412947366808084
6269386c9a7947862dcaeab5r57bjrIdQainY0yQDAFUWA,17404.334960168893,22.192287052916804,1.0465050977017494
62053e989a79470605136fb5leRdPOQqT3Gt15vufXlZtg,7997.475974918545,40.43452331168822,1.1489977924716492
6253544f9a794784b517f0db8B1cnRsFTc-xFsEWVvKbSQ,7867.884811209553,36.48897780969871,1.0570682180145523
6204abbf9a794740868f31e2PeGzrFdAQjmIvpgnVWrfWg,12415.831460380856,37.76083783970872,1.1427682304094515
627e0ac49a79476b15c5608f42BzG4flT6yFu8wMX0x1RA,15780.269643874008,30.54967342565522,1.0653089899331811
6253d6129a7947a4fa82a3ecfj5XzqrLRz2WI1jj7a3VHw,9138.351094370926,36.010904241959565,1.086262533016076
626153719a79479609bdb800WraF0wpnSU26diw1XSnSsg,8418.148844810179,31.364273450228225,1.066691834564903
6292c8ef9a794731cfba781fLMjqXHuDQaexK8dKAD7Hlw,21388.802355588574,31.327452614284578,1.049067854272043
625b813f9a794736de7027f7Tr14vK6XQ_iD8h4IyfePnw,3467.977256247325,44.12452545754735,1.0576773403852668
62635f889a79473f0d0fd6a0GMXIq_exTyGURvQ3og8ATg,4203.215264058719,37.0136393311262,1.045118298703805
624d19e09a79471aef439437xJ1WgbD9TTGpo3rYCOgxpA,43127.10448955917,35.65198927496657,1.121518000408409
61fa33099a7947d3369c36dbYe4VHrrtSve-CtBO3fZ6iQ,16594.346532398868,38.40760638013497,1.1528217162725993
620b84719a79476f187a84bd3sZN-dzcRAiKRmUZ1X85Rw,19449.34344607069,37.65033657528531,1.1469277242558593
625be6cd9a79474a66979f2ec1Eq3_OgRZ6Sq1uhLiP7CQ,4444.625402001469,42.6031278829176,1.0554474393510356
62554f469a794736b61f1be5zoKOAEFcS2uNEVL4gfw8dQ,6811.045842799465,31.187360865713973,1.0711943434502014
626fcbf79a79476c7abfd8dbuasHGdmnR9yv-ovMmx7MTQ,5190.817308359541,30.9978512881485,1.0621993092227517
623b34399a794762437d4ad6GWxFVE0DQJWLlQYahVpqWQ,50432.66263749987,36.1525692131479,1.1328982352387627
6259a76d9a79474be039d791YLWdoOf_TAu-6-7lgFSB-Q,25271.457662724886,33.41302637552882,1.049527929112122
61fd97869a79479c69895992h15HhQpKTs6Yvn66ekPRew,16890.86190991446,22.859775174732754,1.1367999214362225
626909809a79476dca9fb932NszAhHEyRyuyRIyOsQmP-Q,19089.93861842205,26.255699412925193,1.044625313491279
62385a409a794759547376f20tPXqm7fSmGB_WovBXRbmQ,17522.808197155133,35.14831330558016,1.1351418622601004
623994a69a7947c2b37a981fxgHWjxIJRcuPUvBI4nc5qw,30243.167403009866,43.20940154900058,1.1225989465200035
624fb64a9a79470aa150e8ecQ0kfPmm0S5-Zmhk67NkLxg,19044.501930826995,33.30561852947557,1.1170334257615502
625691e69a794722779749225-TRqPj8ReCJTKFnvgOB1A,7610.512389970716,43.389604931141726,1.0701114050156255
626b9ef89a7947d7f6c09da8d_aBl4EDRfiMWDLYHB-Dug,12137.25065255085,16.07737556283085,1.0550941472464554
62552aed9a79472686a5092cR24P3a0zQzaHwz9cRexrjA,25016.172657575917,30.640969123567537,1.0735653340301705
625e8fee9a79471c9aa0487bOaNpVpcqQWKqoKqtBrFpmg,5371.622230574827,29.38950172740334,1.0593551282482558
623c74799a79474dd0fc76086S4kOZ2SS3WVSPzlAOX1bg,39070.62857878631,32.09379599091452,1.1260207341687702
6281f4b99a7947e5d24b8f9f8cUihLGHTVeiqSEskxjtbQ,9056.082034886393,26.39009100474244,1.0586585700298576
624d74889a794745b93111720i1ZKstRSzKz-RIPwlWzZQ,20717.164043230634,32.79257882853444,1.124579148538497
6274dac49a794765805b65f9OTMPwBq1SUCHxQw17-JdeQ,3561.9679357322507,40.0567826074587,1.0676912224266817
62022b099a79475dc4d89792U1uVRz48SY-voeDFxujylQ,32017.033131837972,29.624219107834683,1.133716718547656
625e36749a7947f617c17155BVY4j1LqRayjSFoxmbPZ-g,4176.752026827197,35.43184472549231,1.0619284450959112
62461c2d9a7947174985fc78Z6Y-QlpTQay1OnOLumxX9g,22521.38231035671,35.2724779675586,1.1372849832791811
61f935d99a794783bfe6b79fssnTDXvJRLWWHJQuty9XSQ,16593.217264001596,36.1349242214587,1.1575750184410212
62711c859a7947b5aaac7b69QbYCUbefSEWRlHjbD-WNKw,3810.9450562373427,30.93479985749358,1.0563120874981766
626671a69a794779a9589530SVp3iT7aQDmsaOOJnhwF9A,5753.164472296277,26.580377738653365,1.057162107342209
620495759a794738efb8a698Rxx_ACh_S9qh9VSrwR_9jg,21369.134223195993,39.31292372757361,1.1485014198855301
623af2789a7947416d67db95p7SDbTmyQVWhhN4I9NvJDw,20843.93833458762,39.28294459449617,1.1312861745154088
6287c37d9a794774bf10d3a75y8WMPRMSM21m9fTKo9uWQ,13294.91617587634,26.10283124086851,1.0521510788003132
620dfbec9a7947618bc6b86fieST6sBxS0KSXGrtK_9kUw,92920.92532929752,23.489509952485943,1.119589224760192
623a4b0a9a79470afa8c7a85rN4mzknxQgCy7fd5aPoVUg,40261.71797455276,29.429545607375864,1.126899419669625
627230419a7947f73bb685e5U0dMEcU8RhuTMT2V0dJ71w,18605.298633622122,36.37340644023615,1.0603268052122679
620c74fc9a7947c9814714bcUusUXUeZQlOLH2Fn4UP7Sw,4371.876071378363,46.44116541040596,1.1790203899724028
628853139a79470c55045330IIClcfBIQBWfSqiNrT8Mpw,13774.219186245025,32.022264835255626,1.0585374694534624
6286a22b9a79470e9e605965J4P3hbY8SYCyNkCzNJq6OQ,3998.5371024614515,37.5179829320987,1.061225334059475
620fdb639a7947ac01207e1cKHu6pkeGQtKPmjkRU8f2dA,15310.912177887354,39.18389154438376,1.149781542900708
6253b8ab9a79479826978b422X9z4T3iRbiezGGSNiIGBQ,32409.221312355403,21.576602956008625,1.073319951692767
628f47db9a7947a5b86aacadpXf2Fl_xSTuzy-cTrtJDWg,2723.0624519780777,44.21417927331772,1.06425647535519
627e65ba9a794713f3b35474SKANYHMOTYeiD6PuGahmGg,3469.6397486054693,35.03435337144784,1.0646571478126061
624ee40f9a7947c808a78621YDGRdtC6REa43fTY6_yS2Q,13358.774123967236,39.86544394712736,1.1422418560956815
6254af0a9a7947075a1efddf_Zgp-IwgRSG6SHFgzagULA,2915.5426578582246,43.280367462142856,1.0703498220472893
624985979a7947827ea89b93FeBz3NujTX6teTUuvXdFlg,16707.698367832825,41.82184482589248,1.1634304354852156
61fd68879a7947905b9d1635Hh401eGhRx-fHz5vO79xPA,16415.284199173362,37.17639152629492,1.1559759360804336
620893319a7947027dc1e917Y5IRtEliTr6w9nNWyLwmog,8177.263852852018,36.823284235475825,1.1528831952788579
625ca60b9a794775dafb7f4aiYrvUG2sTNO2U0mBCjzsSQ,6640.007131671172,40.18984733136866,1.0510288742068499
625d115c9a794792585c1fd3hqZEaAdlR7aqNxStORqktA,17528.504081927444,32.987677578784755,1.0602361881384548
6237fa5f9a7947305204009261yEul4ZSc6hc_qijFSUQQ,14599.599931508927,33.23159319188924,1.1341193011807444
62610d169a7947705bc1407fcJ4U_j9mQEe_Nfl2mvyIiA,11860.762753196484,20.501966645107238,1.0606879683041703
626d61189a794762baf4c6f0mbAkjqiWThCNXr3zwypKgg,1651.3945855962725,37.524958597476235,1.0531349984271778
6267e7d79a79470d8af7157ajv_4Eb5ZQtip4IbvDqDuKw,2531.1837674824437,31.482319591341998,1.0475822403586466
625d880a9a7947cacaf0cfc1YS2b7_P8RGS2lCsys6_lqg,2446.1334319930183,41.89737304428637,1.0702920308398316
62608ff59a79474d4b13a8bbGVywEsotTwe_QhMdMeDd8Q,2329.280315258546,46.933751801828656,1.0600912554267699
62727ee49a79472161829799-NKHgW4wRAaoW0jkL6HGuw,11700.373163876931,34.067377556777316,1.060828758118961
6290f4089a79474cc777b646T-D_lcNISU2qMlmlrW7jdg,2046.4803951490146,33.440878115930325,1.0535300069567126
623fe96d9a794771f1388207gxfZlkS_RFmKRGj4x_QJeg,13897.378117210541,39.79487183310193,1.1426759430564537
626acf7c9a79479d55da66867jHFxVaxRxWIehIMpDaHWw,2995.045596417294,40.99120913142148,1.054171477295317
6256d19d9a794744573fb917iswQjg05SO-htRQSPhHyyg,7007.01003492578,34.868244264991084,1.0639727848165117
62691c4c9a79477737462d80_EoW5fsgQJCH8eALx9FBTQ,3184.4389075639924,38.176322116531615,1.0576617909501607
620368e79a7947cd7acdec72MnGZZZJWQdyFYDCN1EUYDA,26371.95420804827,24.81181039703623,1.128957138534758
625abbc89a7947060b27c61eP4UFbmEiS4yuqG-PlBoUXg,4399.168348949494,49.701762913006675,1.0653707509532109
625d4c769a7947aefd8ee772efPqfDg4R_ibJDyp_lPmug,4810.166322034763,31.846100434670436,1.065782966275901
623fe9de9a794773f3d6dba5fI8XS2MXRyaNdNuJJW9VjA,68563.38278221304,31.289780004832906,1.1127422903987092
625ebd599a7947345176640cb3nUT-SkTBSqVGSazq1vEA,8253.971049622416,33.44481127139607,1.0642757916282863
61fbd10f9a794775da0c35fdZDSD6mDqT1yLcshHA3u4Cw,45201.30865510852,36.702579927904225,1.141443098226675
629213f89a79470b8436e0f0XlBcJK-MRCiOI3hfxZdXdA,27146.915803312855,29.996115820331436,1.0541990780852166
6247d4bf9a794719967cb88blOQUAlaMTQO0otEhh6r_UA,25463.147836931643,29.97106015351004,1.1433457184314504
62755de19a79479da85d3bcf9oMs1NgNRXGQsR0JiDD1QQ,20806.327858448887,23.124311886484538,1.0502827896590046
628cddf59a79475880fb6dcbcWylq4mIRNm0Lp475ZwfIA,13063.26845108901,28.803111613483082,1.0655226036381815
61fac78c9a79471d026c62f4UwarSQyZRK66u9WS2EzRhQ,18399.569980750155,28.447836912183483,1.1544386097338584
62748a9a9a7947479fc607a32DNPqo7jSmiIJkz54ZjbNQ,5064.177574798049,44.159416066767854,1.0557270891116732
61ffeeb99a79472f7a0b5c118Frwnv5zTB6xH2lKV8UeaQ,14437.125223773974,44.62541105828342,1.1733889229806795
620be8759a7947a621227d12QKDHaqCmS4C2S-v3ovmtmQ,31440.947641247396,28.285387406419,1.1398011820776353
624b34de9a79470d538aabf58df5QMU4T8uYa-nGn7au4w,12830.36145651633,39.395721081611235,1.1633117372067872
62113c809a7947039c72005dd6WObmlFRtmMgRDofv6GGg,9070.840184325885,44.34342661507855,1.1794444792687546
627d13ce9a79471f776854aadn0aFZO4Rz-Tb5Hze7Cjhg,5674.008114638306,30.187878027299348,1.0574632634434706
6290a4939a79472792ed539cUSz2dhD4Qku1AfGKI0oBXA,6682.019414443188,23.17609433534011,1.050598909951683
624319e69a79478164229cd4YswtgNHoSvisUm8oAvzNOA,160895.53526607272,33.54068850839809,1.1270925897939057
62506b249a79475f872e6534OlAnpyAZQaq_hRLUM0KR8Q,10027.786688140352,35.93306048515892,1.0971327810456457
6289ef019a7947696ed409fdsbQZ1afQQ9mVWXHTQJFsWg,4663.430685847967,42.3955682433199,1.076383194725737
626949529a79470ce5420508OJjAV5vwTvWriSX8QQJeIw,29881.739854734737,29.946176058045957,1.049920265884213
6272bf7c9a794737a1e027f8Or7OdMhRRSOLpse8-f_u6g,8812.877717036918,28.461289648472714,1.0571112366212185
620031c99a79473f2329c42f429SKSyKS8yzO6wSkaQzng,11048.084645029445,36.30153189304301,1.1492394640646202
628bd8089a7947fe0579fd4eIUej12uGTu-9HNpclaXCgA,27100.404530183223,33.4122336278027,1.0572024815807255
62569c209a79472982f41e9cgo1QqMCJRICjioxxMKfkTQ,8459.344055440952,30.03004694967823,1.071274735711518
6290617f9a7947084efd79b0c7pfz7g0Q_CpibjKY-IY1w,9963.624607422966,18.40542165908542,1.056082569471625
625ff79d9a794716f91e481eFRDgkuJbRqyunj6TEom7iw,5360.07803156917,28.976028547405406,1.065759660672951
624f86189a794701993b2f82g8g7NyuaR_e6sRt7RXR56w,7316.332654690319,42.763177322443234,1.1228006720315413
61fe650e9a7947cf7bb0077b2q0OXlF9TjeQfDGwfrcGfg,18273.217536542274,29.528187265642487,1.1434259280384633
62669d4a9a79478fa801fb6bGhwYMsM9RESJ69Rn5dfrJQ,12236.251714067717,31.65022523497111,1.0570373233247994
6282660a9a79471d955b1e39V-Dnqz4FSki7HceBwcwtcg,13650.714506969234,26.58326508819704,1.0525372245476143
625575fb9a7947498a04748eXkM3Slv-SVqwa-TbjW0Ixg,5909.388573687427,41.88266813189751,1.0794325852083437
627035d99a794782532b94f969_L_x6HSLqntPbALYfXmg,4788.023219336342,29.63375212800252,1.0564206352226135
61fb75bd9a794747f3fe5503VjgXQN65RPWUm9topw5waQ,30848.571036311576,20.411902662876326,1.1339507411701877
626839a59a7947301fc871f8jd9sghyARfuMgcPw3aVR1Q,2917.577251776754,27.985174033345086,1.046717017185606
626238479a7947d96e03c7fe45fCHXaDR6OzDTsIc_Fw6A,6278.148634621704,29.363266440445372,1.0553088457431925
627262b59a79471224bd5320fM_0eppNQ0KfXU6Kd8K_DQ,4359.436494271135,36.721391105894554,1.0667961063437892
6293c9fc9a79476f81011ed4O9J1S09ZQYyEfz-aAmV0hw,6579.41978853366,29.232368011034804,1.0532766917284313
620e5f089a79471695a09dbbRw_L6tp9RJa-QqznYSBmRA,21099.314604971245,29.25562396214759,1.1328771736460919
623efc659a79473e214f71b3wFrqHLnpQI-V8YPG-fjxeA,20168.70629137334,36.11162477513778,1.1354888786614268
61fadcfb9a794721c632ecaabjbL7bHfRmqb-caTMK2iTw,7398.618188656107,34.463765266281186,1.1632878895959982
624d86cf9a79474f75322beazNWDKtZjSky5O4bG7dHs-w,13339.541033705022,29.513159635821857,1.1284521792572175
62047dbf9a794734c5e630beeJItU1w9SUe2g-On9ZHFWw,9971.831599082303,45.07279700505296,1.1677725387944882
626bd7ac9a7947f5b5ea50cdsfXyYVb1RcGoMriPAanliQ,5354.921792057033,34.01491274579615,1.0503804324857535
628349f99a79475c64ae788efgyxN8ZeRj6HPqurXiy3Uw,15293.897722894775,31.35364882178355,1.0549826141798153
621102149a7947f459a1f937dXGpM37jQ4usXDLwvcUBSw,10771.682388813486,37.96970425184481,1.1539622841376835
627e16e89a794770f46ab54b7owHTI0nQf62trW-wi8nNg,4674.305376253891,24.372612235753024,1.0702012184322753
625ac5199a79470a3ace0090cCoqxeBjS2O0B__EsuodYQ,4164.359791827461,48.9727466718132,1.0642006779166504
624699e99a794735a8700cd7HqMXHHPSQbOpb2sFpfIJQw,24485.34718808039,32.74430405595033,1.1448799870891744
6248c7199a7947567522fd7bj9-ZiG5uTxaWzpbt024nhA,52266.924893011936,36.33552334760952,1.1262704418906215
626f58fc9a79475038857e4bNlix6zhYT1uvHiidpUO61Q,16204.500306434407,23.144258207450623,1.0515341730025989
626172479a7947a76b1b8dd65-sBSdgoRXuDYrTKgkKM0w,10173.42183230108,26.438204717424437,1.0626356606005785
609d11a69a79477cef513697kFDuNxMaSGC19_wCGjaH7A,14217.0,21.953,1.06
62913dc09a7947653292af91hk7jv3fvTFG9-Z5H_3fFPQ,5806.666416982894,32.39625917164055,1.0518224694308966
628d13659a7947702a7f5151kXLA3gkNQoKcqLGK7tsO5Q,13488.302684041506,16.54890164738707,1.0490802417511207
6258220e9a7947b83b223a76EGvsi82dQrqWHP_KVSv0HA,7177.267010244721,27.45314716665325,1.067190159314784
620b6c9d9a79476302608dbdrLKG-spvRAGVwnHQIzdu-A,9949.466047235444,39.08228353200561,1.1539779148922258
620e0bca9a7947691dc39d5daRK06pENQ7yooMS56pK40Q,42341.343871973055,28.568509826179145,1.1186997177107423
624b314d9a79470c18fd2b92nWn81icJQzimQdTQTe9pIg,11516.246634435487,39.99247306590465,1.165142730978396
62469c469a794737bcce9276Bhbnst1tR_iL_cjGOaN0bw,37310.58839011107,30.816568323539418,1.1405311571976007
624fbed09a7947103570977eEdsKdpXtQpeBSX5R8gefHg,15377.869921978167,37.619038848170895,1.114116920997939
62520cc59a79473a9509e142hicNpVY6SciioK7xAtML5Q,3543.349858177882,40.90255296531322,1.071876364066405
62682dc49a79472c549fee7alVEROPvgRMCI6zkaOuN5zQ,6896.340348376461,33.77792509261602,1.0475383107551488
627b5a119a794773afc39b7fzjSmUv-1TiyH9sItdolb8A,4383.583461897018,38.60620057323401,1.0677633340678088
620275659a794786a040941cFcJyHDRbSHylVDOv55Aukg,41991.79602478759,26.53452666308762,1.1376960047026459
620fc11d9a7947a15fea5334GOBaPLeEQ5iijnGEh6CsIw,13676.334982928918,38.9208663081792,1.1843462732660892
629052a99a7947051f98b242qbCwGIxcSb2B-CkQKtqOwA,3419.883220643292,45.83350837340623,1.0631096727669553
624d2a069a794721ca80f55bphuZZZ1BQ4GHZWL7yrXUdw,67926.9419759664,33.62154457429174,1.1195599458639764
6203f6179a794714010a7e490Jw3lMbrQP-SNef9bV9tCw,14406.727886411658,29.02779402422938,1.1406485936628492
626a6e489a79476c770f46fa02jmsCH5S7ScT80Glm8a2g,3036.1404805466295,30.593132480288798,1.0526881843869353
62729a469a79472c4dc2b2d6fp-Qg27NS2mKJ8O_VQ-VMw,3335.70282083927,33.12006541906073,1.0649038343277402
627e2e8b9a79477c09a279b02NzrzvTiRk-ZyZAu-AfpUA,11066.052592422955,31.682468239790516,1.062720158661843
61fa50ae9a7947e061210739TP-huHdfRxO6tbQzbgPGew,12798.804847027095,15.818365507407236,1.146761471455473
624f0d2b9a7947e35df79e40o7bOI5M6SyqANOcvoJaMDw,14769.779631733361,40.18644669420769,1.1470976849728969
6252e0479a7947683d2760e1z2F6pmw8QJWihCtV5NALPg,14389.989116798417,40.03867886970216,1.080720773392185
620b67a79a79475fc9bf86c66ZvgzqIeSDScs4lHZvYU7Q,23685.348164647952,53.14085930571041,1.255100983311873
623d7da59a79474ac84c16695YkmqLlNQRaRnUuWJW23kQ,83458.28317533001,17.096190180735146,1.1264086099809663
627283619a794723049196e9zDlsWsgfSBGyzZTQWD2TUA,12298.60172098955,34.11408799875891,1.0616996163901158
627535379a79478f77a2274erdS0sFXGRHGDcCb1sl05cw,3337.6429450818564,39.13679980925557,1.0588041072003282
626143c69a79478de13eab8359kh0tadS6Wr6ciE5-8LoA,23634.15907886814,27.300228047618308,1.0582182569599023
620d8ee29a7947428551813fZnE09xv-QAueeA2-8UsprA,56670.630522879364,33.8305771345063,1.1281149933754846
6209658d9a794734d6c141f0nrpfnc1iTFOKEXAR7zwQ9A,58818.276359075666,30.342999180034987,1.1358655099631891
628916a89a79473a9a92d53bnuLtbgcTRb-r-AXgOwF5aA,6635.908750596745,30.6267261021518,1.0577536767921387
62110ead9a7947f71ff7a62eKAOzm5l4SfO1oWp861ZVDA,9987.111078965987,42.456035280671635,1.1649524773552344
627c37a29a7947cd0ec97e38o1BRKF6eR3C2oKJI_J0Npw,5651.585959362467,35.049116683523096,1.051370429530521
624ca4e49a794701aeb3ea84X402OR5dQ6uZy1gpTsljIA,9524.040021594034,42.51739086495891,1.1406170325412124
625ea47c9a794727a70fd4c0bZP7zdPRTNOz10Uq4UQX1Q,51030.956165518786,22.99045620007192,1.0530053161235422
6262b3f19a794711ad3cfa22QBUxTVUsRR-ntZgx5Nq-tw,13660.57820738971,29.219161233898326,1.0501776547783388
623867269a79475fe11ece61Bty_FkIhTseUmV-Sov3wzw,12135.22155563304,57.15721115156989,1.2114668647319617
62848c2f9a794744f57c5401g2d80kTVSyikTkDcdSGlzQ,10476.564795673918,35.06644536535987,1.0653725702598236
6205b6049a794725bb18ee48y8a3Pa2gQE2bVRWOOt4ojA,9754.304651479815,34.26659764582614,1.1539984226926938
62370d239a79477ec98eac8db-CkZVdKQgCZVUtagKNCSw,5138.849651633046,28.723109749274297,1.148969583651877
620d619f9a7947376b27bfa4Inynzi57Rha5kH_bTmf7rg,8899.01738064358,38.02909598769948,1.1511675677304865
62018b349a79473086ded3e4qmb0zzG3SKi_ei_JNoIriQ,94081.21635385233,34.238260023049385,1.138793852946534
